filename,label,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14
brain_glioma_0103.jpg,brain_glioma,0.05967012926114707,70.35626980343193,0.9876962859322829,86875.85163104456,0.5830455710295268,91.43791279354207,11390.204659427814,6.323139059332238,33.25386439691546,0.0011765698172850618,2.7900776590013194,1.8315607737533495,1.0,0.18071183953033268
brain_glioma_0104.jpg,brain_glioma,0.24880319428623732,26.083389841746268,0.9925288863621083,37211.73038165893,0.6750560947379889,57.899637659001954,6957.090740756674,4.747625229472528,25.09068986376704,0.0014828750361453832,2.3511511239116207,2.341766112502449,1.0,0.5015021098336595
brain_glioma_0106.jpg,brain_glioma,0.3403789813113644,36.2371892783879,0.980068841209302,18334.184921194603,0.7246660405574926,40.37302776418787,3607.7368364050503,4.0243562875099546,20.91336062323333,0.001859516611402233,2.0654333594014394,3.0268979973693035,1.0,0.5846341426125244
brain_glioma_0108.jpg,brain_glioma,0.11824472365132986,24.443381066331437,0.9925559707048937,32994.67596206283,0.6883272349708289,54.13597725048923,6543.880230527368,5.186075639997378,26.080445235590595,0.0016185064698431035,2.235783923306692,2.0572661425017826,1.0,0.2858213062622309
brain_glioma_0107.jpg,brain_glioma,0.13147106747939508,37.65336959670171,0.9779066068564835,22716.22711211928,0.7025279199042397,46.27255840264187,3382.334706229772,4.972836347820423,25.046249326737083,0.0017230839130589653,2.129577013862151,2.244566873342943,1.0,0.3385824363992172
brain_glioma_0105.jpg,brain_glioma,0.14680183498028287,59.64642823558299,0.984255854358192,40044.70909632666,0.6676750500935941,59.99200403620352,7540.513611761724,5.192615359070574,27.109320687384844,0.0016059103199983135,2.3481117541341794,2.131408543834707,1.0,0.3594781983855186
brain_glioma_0109.jpg,brain_glioma,0.12462193273602937,59.285621158834914,0.9871602384247907,53689.36887223377,0.6091658281566172,70.2127186276908,9190.620609701773,5.786629356637194,30.47466648064103,0.0012922894111426814,2.649683376413269,1.9696124018231118,1.0,0.3473046110567515
brain_glioma_0110.jpg,brain_glioma,0.1810436159306095,18.86271510995415,0.9924388874877086,21071.235700192323,0.7649378651559258,42.231072651663396,4973.486019568596,4.3625782665757,21.55259685455947,0.002098802042035021,1.7675120104056574,2.3863874285690168,1.0,0.3541309931506849
brain_glioma_0111.jpg,brain_glioma,0.11238656442576185,22.719891592402703,0.9945607771966396,42594.97584030688,0.6823908845372901,61.62498471135029,8329.085811368404,5.378097795322061,26.952916327870962,0.0015544700455286389,2.29499448326159,1.998041991221314,1.0,0.29397397871819964
brain_glioma_0112.jpg,brain_glioma,0.10381655829390216,60.1050084543042,0.9827571086187011,65509.037602972705,0.5314369352442605,80.56857341609589,6939.161286556466,6.2827831686998845,33.57380707479807,0.0010117665352925927,2.871781817611642,1.938884497979511,1.0,0.32468887597847357
brain_glioma_0113.jpg,brain_glioma,0.1290395994118883,68.40391619023474,0.98397631348132,57634.77631262982,0.6308414353378048,73.78685711227983,8489.659426548991,5.565372334886162,28.86709688412632,0.0013446592631907524,2.565851179191517,2.0188590464958875,1.0,0.35546875
brain_glioma_0115.jpg,brain_glioma,0.17711822156629872,38.44161877643981,0.9821638627821931,28519.4428346257,0.7089560989231829,51.80983977495107,4286.497611716011,4.6537667863762335,23.65486727410279,0.0017955403797417977,2.0874842579745536,2.43012287910326,1.0,0.4055811215753425
brain_glioma_0116.jpg,brain_glioma,0.13115085955407904,29.937196693458446,0.9853865765011717,27886.440021923227,0.6370763232511415,51.35693263820939,4074.523425443298,5.3762511052019715,28.763180712214258,0.0013586009301233201,2.444815551077297,2.065696276057689,1.0,0.3377797822896282
brain_glioma_0114.jpg,brain_glioma,0.14044123379853815,42.35144155398741,0.9812595074836626,37438.02526323296,0.6177255627987656,60.41202528742661,4493.790564938695,5.33241524756895,28.775944449643966,0.0012771514568409715,2.521206087109679,2.178883073245701,1.0,0.37467129403131116
brain_glioma_0117.jpg,brain_glioma,0.36187889405463447,22.29670104112011,0.9932942055012672,28756.363542852225,0.7208672887879024,49.51409613502935,6626.885740327842,4.0578315424715585,21.576214339033996,0.001811471900812443,2.098523234149355,2.8107850361287303,1.0,0.6038863747553816
brain_glioma_0118.jpg,brain_glioma,0.09611379739331953,43.028019423791534,0.9902756356848591,71166.68201859873,0.5724634249024536,83.13235001834636,8813.61744785009,6.099130078314865,32.87934354888715,0.001069313579434142,2.8477316540514126,1.902256815482984,1.0,0.29564808586105673
brain_glioma_0121.jpg,brain_glioma,0.07635758228226243,50.8507129776489,0.9781964231374526,35784.10775929839,0.581675991878899,58.744885946673186,4633.488297140245,6.079918155963829,31.782372695279026,0.001171441814128924,2.6680343304821914,1.9354785723153254,1.0,0.269214010518591
brain_glioma_0120.jpg,brain_glioma,0.13663907500723305,43.76070260268518,0.9820907824914888,31646.08014534095,0.6278809130716778,54.474303602005875,4857.754254996011,5.520829227218797,29.393882165962403,0.0013482200577857105,2.4759669813872565,2.053294528880733,1.0,0.3684449914383562
brain_glioma_0125.jpg,brain_glioma,0.06968180902113044,64.7605025001367,0.9869419691014149,78329.9134291138,0.5979456538750169,87.09078400195695,9882.73911332859,6.119428903820429,32.09030712089563,0.001236096811854442,2.671691643768617,1.8739212325717771,1.0,0.22990306996086105
brain_glioma_0119.jpg,brain_glioma,0.09358837900871594,31.964760874147938,0.9851144035980701,32931.62703152103,0.6084206514669579,56.352915545499016,4275.242064793381,5.840188107035012,30.17676841202556,0.0013051164563122795,2.467566955808162,1.955932699674581,1.0,0.29234955968688847
brain_glioma_0123.jpg,brain_glioma,0.19537155532432562,46.824149135776366,0.9867152949844739,39832.743975554535,0.677670338093392,60.29592710371819,7012.75382269723,4.978802997039333,26.10973524264851,0.0015103713452171619,2.3300602578636322,2.2006384601061235,1.0,0.43925437255381605
brain_glioma_0122.jpg,brain_glioma,0.29931444515507083,49.978157624509095,0.9824931699597848,27936.548635204435,0.6925628525561863,49.64823874755382,5665.090779065309,4.374793686879828,23.55319577356373,0.001634269939877107,2.3104254759884855,2.6487987206195225,1.0,0.549512292074364
brain_glioma_0127.jpg,brain_glioma,0.2275006396413635,34.195311497708275,0.9869122146758429,37637.36379819359,0.6725085484515143,59.9417655332681,5207.159318201386,4.842739508523496,25.994865541182193,0.0015918055074324075,2.1863960416120167,2.31460079923053,1.0,0.4791233488258317
brain_glioma_0124.jpg,brain_glioma,0.04702759828218475,78.02143099935277,0.9848191116019528,91852.25735364924,0.5438322849560485,95.10883607509786,10228.896304323482,6.6023333121456576,35.040380221467004,0.0009830686140124157,3.0496994668064916,1.8246588817803948,1.0,0.1598925207925636
brain_glioma_0126.jpg,brain_glioma,0.09070770031568115,49.17247692512951,0.9870089438119226,46015.51011723044,0.6015668051108483,65.29475369985323,7536.047870592773,6.017123718635759,31.19367414232787,0.0012170150205803691,2.629709696493057,1.906745599996192,1.0,0.27730935053816047
brain_glioma_0128.jpg,brain_glioma,0.19052262393936747,29.86707357749284,0.9927261144800057,43308.73418715203,0.6480226800640517,62.38484206824853,8185.227787146352,5.300332957121375,27.331865300500695,0.0014155134759835726,2.4007047024230173,2.0848879777935267,1.0,0.43735475782778865
brain_glioma_0129.jpg,brain_glioma,0.1428386124811294,45.20788542850124,0.984453437616347,28734.269616566038,0.7108146672728771,50.414589958414865,5780.886150880668,5.0376634533360996,25.8284599114724,0.0016965638054951548,2.151076336963887,2.077901132556485,1.0,0.35719254525440314
brain_glioma_0130.jpg,brain_glioma,0.1555603597297473,47.388429105974694,0.9809516589606234,22497.7225350031,0.6594337329327186,44.0814999694227,4942.496541616285,5.186662657918363,26.94114514085187,0.0015023953045064287,2.433420029324445,2.150815074369665,1.0,0.38245703889432486
brain_glioma_0132.jpg,brain_glioma,0.13712889481042312,43.87249818712433,0.982530604415312,25715.94989787971,0.7350518383865946,47.90468291340508,4986.349616952416,4.84495001105513,24.165203921742883,0.0019041702250194097,2.0229903647428893,2.1840087195299427,1.0,0.33677073140900193
brain_glioma_0131.jpg,brain_glioma,0.15530987738945334,66.09823372001911,0.9807336349805893,43463.23088492232,0.6940107528444848,63.700285133317024,6828.296320246487,5.11485984914967,26.33332506737723,0.0017287986092982325,2.1770044063344116,2.1376451921133865,1.0,0.3863938661937378
brain_glioma_0133.jpg,brain_glioma,0.1524359696473912,20.786864492941493,0.9961134051188272,38344.34327289954,0.769410541041763,55.37242004036203,10669.670512431685,4.536295083671137,22.17508483806698,0.0020798398842800025,1.8573603007133028,2.2247138719779334,1.0,0.2816436827299413
brain_glioma_0134.jpg,brain_glioma,0.2137443103147744,28.82554643907664,0.9863069397731378,24017.082441163577,0.7145808402902007,46.86467251712329,4192.564742061908,4.617115599166084,24.12637220621236,0.00176956504586212,2.0066141736484306,2.356622151146962,1.0,0.457665728962818
brain_glioma_0137.jpg,brain_glioma,0.09538091553200753,37.324665456816305,0.9842078161897573,39013.53763479624,0.6099761844959543,61.65999189701565,4699.039555173613,5.801851786589534,30.990003575575145,0.0012724972017400628,2.541225277705599,1.9630050170772502,1.0,0.2940962879158513
brain_glioma_0136.jpg,brain_glioma,0.07972290853139015,36.696082572229585,0.9895567005698576,49283.63328382169,0.6247003262745825,68.45421813845401,6999.379164723208,5.831534234354744,30.08356573570378,0.0013343823177227815,2.5442472837652734,1.91860526734014,1.0,0.22384112035225048
brain_glioma_0139.jpg,brain_glioma,0.10866127288701612,55.966790113284304,0.9724379433131266,30377.112631804568,0.664417483369909,54.021457619863014,4019.530216246186,5.33041469244724,27.172132124106398,0.0014885968032187777,2.426958212893735,2.1334133552560206,1.0,0.31540102128180036
brain_glioma_0135.jpg,brain_glioma,0.10484053201047668,47.90690513808363,0.9832025450097184,35628.89490650707,0.6286729014393062,57.599047517123275,5677.172086299233,5.664111165719428,30.193969598207154,0.0013796885808689356,2.4418831435931736,1.9775719988514857,1.0,0.30566597358121333
brain_glioma_0140.jpg,brain_glioma,0.333511149154713,43.554234455942705,0.9867517054079544,30189.090083016978,0.686197767883746,51.17112967832681,6544.51255584528,4.318580225827421,23.51000208352505,0.001668956755973658,2.2531260270846856,2.671711411628936,1.0,0.5813853045499021
brain_glioma_0141.jpg,brain_glioma,0.26072651379789347,27.837682204949495,0.9880515501310752,24032.53870972168,0.7480542360527271,46.35107326320939,4641.142609537929,4.308075512547329,21.6251696659292,0.0019911068898565477,1.883001601935404,2.595786872250577,1.0,0.5092802103718199
brain_glioma_0138.jpg,brain_glioma,0.13755729617933055,60.30251878745583,0.9821948184894524,47917.9437728353,0.6163207004735258,67.53673480308218,6739.1373950503275,5.562776834312988,30.152354267273317,0.0012956390773163804,2.6008062079074366,2.0327353375459167,1.0,0.36255121697651665
brain_glioma_0142.jpg,brain_glioma,0.20478233828558015,29.943101524888966,0.9884960921522169,24567.464815896627,0.7581050847242184,46.3376192514677,5182.098089745441,4.40353099453384,22.517116062349075,0.002002416007735281,1.892523357031987,2.3684472353165256,1.0,0.4253073018590998
brain_glioma_0143.jpg,brain_glioma,0.08593292407649543,68.35333406479798,0.9771409892220873,49702.34002864466,0.5132913615801111,69.6315053204501,5932.963947177503,6.2898038791756345,34.85346197476018,0.0008670070351356423,3.059146864608288,1.9580940607187451,1.0,0.29483014310176126
brain_glioma_0144.jpg,brain_glioma,0.14297498527903188,36.22039362707875,0.9824281065316915,22272.57606320678,0.6771659999204511,44.86405332681018,4095.5264594878613,5.003609404845362,25.7800027467146,0.0016204395017660744,2.2722388060760874,2.22471683706503,1.0,0.2918144569471624
brain_glioma_0145.jpg,brain_glioma,0.06894787041628617,52.42740027424321,0.9821738169285488,49076.349004485666,0.5756457256770794,69.21085723458904,5843.738879949468,6.224281590090436,32.591748193844694,0.0011265295938811635,2.7876121875649815,1.8996653411121733,1.0,0.24946489726027396
brain_glioma_0146.jpg,brain_glioma,0.23494584468086155,28.723543874293476,0.9907898435558693,24562.678903004282,0.7525573310728151,45.08114450831703,6213.046291363779,4.176809280092377,21.65406169486567,0.0020138449700494335,1.9361938919909427,2.541018817212484,1.0,0.4243670499021526
brain_glioma_0147.jpg,brain_glioma,0.09797300469191758,64.74215528836518,0.9816358091809403,51225.28789409557,0.65011052697134,69.99003944471625,7007.120719341643,5.552481723702926,28.732655119782173,0.001478689908113918,2.4364264534670736,2.0179036398459513,1.0,0.2949256971624266
brain_glioma_0149.jpg,brain_glioma,0.1765592184999518,34.03616007064958,0.9817306750804792,25875.420386214882,0.6620538229678272,49.55812362402152,3705.0778731731957,5.028112761510643,26.92275725114062,0.0014936557148308037,2.3137382022494934,2.2304611407690347,1.0,0.4155607876712329
brain_glioma_0148.jpg,brain_glioma,0.07093720507585465,37.64938245111987,0.9855896294257163,42635.9766082518,0.5746067514997477,64.40414398850294,5197.875107124082,6.194147083027523,32.21068266588727,0.0010982900146310945,2.722155080233482,1.9058267812956957,1.0,0.24855522260273974
brain_glioma_0150.jpg,brain_glioma,0.205169814638982,44.9992671321408,0.9832085078377445,23015.804352176234,0.7384091495563154,44.24990062377691,5328.2695962168855,4.5357104025613655,23.231102585319842,0.0018845460235114508,1.9793588545418526,2.3292027556189336,1.0,0.43195022015655576
brain_glioma_0151.jpg,brain_glioma,0.21664508752864242,53.62576562176517,0.9823436311974043,35208.74867172751,0.663687395542635,56.838788833170256,6038.330351162722,5.0367454544855175,26.436458394733002,0.0016442177976104652,2.30109602610833,2.2334674151525173,1.0,0.46860475782778865
brain_glioma_0153.jpg,brain_glioma,0.17058553476019078,41.58537901923705,0.9831965050226718,31772.964814938186,0.6729160407013207,54.54003332925635,4914.585175708282,5.076245188728856,26.07342559609677,0.0015712332231743215,2.310337176670295,2.238459737182155,1.0,0.40921217588062625
brain_glioma_0154.jpg,brain_glioma,0.1065817062617115,59.199389146633905,0.9806524033738382,41123.61694079863,0.6540623524677633,62.303250366927585,6073.323622935603,5.507093494339194,28.329529347000502,0.0014472721057367114,2.4820518294073763,2.026625846559065,1.0,0.3139715325342466
brain_glioma_0152.jpg,brain_glioma,0.13452660118382256,51.20781390320185,0.9831462032516757,34110.840864620855,0.6952447872180713,55.75736148483366,6041.768747025517,5.080299889939765,25.658498690216973,0.0016805541222213113,2.154726744618251,2.118869688743124,1.0,0.34386848703522505
brain_glioma_0156.jpg,brain_glioma,0.06979134054808755,72.84056934003421,0.9824135524407144,69798.85959302878,0.5370400660523958,82.59313845401175,8239.424804313512,6.432521272964863,34.3661289234486,0.0009750535186216949,2.9792433695670946,1.8942236886537982,1.0,0.2588291952054795
brain_glioma_0155.jpg,brain_glioma,0.05327158630877487,45.28619032444603,0.9898518075993816,63067.78638953499,0.571434641544636,77.48678296232876,8887.505910192498,6.405019150940371,34.12293645116511,0.0011036252064779964,2.755349128154558,1.827199211070523,1.0,0.17774201932485323
brain_glioma_0157.jpg,brain_glioma,0.1320788203303734,45.29446147084964,0.9841550441223853,39121.40849977044,0.6477084111254447,60.847079103473575,5679.660587343486,5.425126092613297,28.076238162150105,0.0014272946924785278,2.4918652724314763,2.0759033462092216,1.0,0.3489137414383562
brain_glioma_0158.jpg,brain_glioma,0.08647016390516843,43.611958693910125,0.9850989590875722,48204.1549468772,0.5621851566699039,68.53053525562622,5823.728320900513,6.238530713094074,32.72062544509729,0.0010602123200110223,2.769575890939284,1.9086160952622526,1.0,0.29231898238747556
brain_glioma_0159.jpg,brain_glioma,0.3994631392207616,20.17817799454287,0.990938002857183,20705.775912159526,0.7795037278123631,42.4544895119863,4439.92235699998,3.6170785819262834,18.2302402783536,0.0021930490222665643,1.676433451808705,3.44070879240776,1.0,0.6333934686888454
